id,price
8486,6422.621
8487,4286.9956
8488,8393.952
8489,2257.56
8490,1226.7931
8491,5318.981
8492,2046.6969
8493,734.6942
8494,2801.3008
8495,5936.283
8496,14751.696
8497,837.4374
8498,13260.727
8499,3896.3838
8500,15918.667
8501,711.0544
8502,1399.1141
8503,1823.4292
8504,911.6202
8505,454.82742
8506,17541.496
8507,1481.9509
8508,7533.1416
8509,9848.44
8510,6968.1187
8511,8622.814
8512,853.93945
8513,7523.737
8514,16475.75
8515,673.82935
8516,404.59598
8517,4798.895
8518,8809.9375
8519,1918.6003
8520,3893.7576
8521,701.2721
8522,5625.1416
8523,4998.5737
8524,9593.609
8525,4173.3604
8526,1700.2395
8527,586.15356
8528,428.73608
8529,926.33136
8530,2862.1208
8531,1438.6129
8532,16700.463
8533,11534.235
8534,6473.2026
8535,570.00464
8536,12313.732
8537,2554.3557
8538,821.69464
8539,3206.7769
8540,1731.6416
8541,2019.1853
8542,965.904
8543,837.16705
8544,10149.659
8545,14890.469
8546,4087.8535
8547,985.5867
8548,2562.7585
8549,1065.968
8550,588.7863
8551,826.7833
8552,888.994
8553,2714.574
8554,1634.586
8555,12506.528
8556,15762.335
8557,2692.5676
8558,646.94086
8559,4395.907
8560,528.1185
8561,635.2333
8562,849.94855
8563,3282.7695
8564,1768.3081
8565,776.4678
8566,4624.3867
8567,794.03656
8568,5243.897
8569,1853.5908
8570,2689.922
8571,1645.6158
8572,3295.1177
8573,6460.4434
8574,1274.8217
8575,4758.1934
8576,2042.2108
8577,1366.493
8578,801.1173
8579,1260.9004
8580,1940.3308
8581,761.21783
8582,1037.9159
8583,13511.295
8584,934.41394
8585,1525.7264
8586,6727.2495
8587,6473.0474
8588,1353.5304
8589,752.64575
8590,1049.1191
8591,1709.6477
8592,7718.309
8593,3900.5645
8594,6495.82
8595,5375.252
8596,3906.013
8597,11024.412
8598,12224.379
8599,1041.8116
8600,5390.1064
8601,548.968
8602,3893.2095
8603,1912.2592
8604,7817.148
8605,1981.4319
8606,7151.5015
8607,5354.8184
8608,13085.533
8609,1265.2817
8610,836.3332
8611,13428.84
8612,3543.542
8613,4724.268
8614,644.57446
8615,15795.026
8616,687.8211
8617,1710.1611
8618,3256.2686
8619,1508.1815
8620,662.57086
8621,10775.27
8622,5435.7173
8623,10180.841
8624,739.07153
8625,1881.9121
8626,4808.6157
8627,1811.957
8628,3880.3008
8629,5229.5156
8630,580.33405
8631,1164.576
8632,2665.9426
8633,2587.7422
8634,1004.54083
8635,759.279
8636,780.5605
8637,4586.9824
8638,499.48434
8639,4404.5923
8640,1125.906
8641,1039.1781
8642,554.5697
8643,892.1964
8644,13850.2
8645,4823.9956
8646,3269.7014
8647,1075.705
8648,5049.2974
8649,632.95856
8650,4515.9316
8651,623.1613
8652,10547.043
8653,10756.619
8654,886.26715
8655,1817.885
8656,5266.793
8657,1973.141
8658,664.04767
8659,4360.8203
8660,2047.3132
8661,16666.742
8662,949.1243
8663,1945.8689
8664,4728.0444
8665,860.1813
8666,8204.954
8667,2837.4937
8668,782.54285
8669,8035.743
8670,4071.245
8671,670.68445
8672,1282.6393
8673,3583.964
8674,6959.041
8675,534.14923
8676,894.9754
8677,4123.0806
8678,1761.763
8679,781.53015
8680,7151.6323
8681,974.83594
8682,17263.97
8683,7909.0093
8684,5937.418
8685,548.4055
8686,850.0858
8687,1244.5234
8688,1645.5477
8689,885.30194
8690,639.13635
8691,8833.912
8692,957.3385
8693,2383.3333
8694,3699.0125
8695,1923.8624
8696,8984.785
8697,1214.0089
8698,663.36426
8699,508.52725
8700,3317.6558
8701,3927.1577
8702,1257.5828
8703,3323.4524
8704,10872.928
8705,4218.1147
8706,6406.9614
8707,4016.9053
8708,16123.577
8709,1689.5415
8710,862.3763
8711,639.7405
8712,2246.4617
8713,4048.9663
8714,777.10986
8715,4580.1035
8716,1082.649
8717,2480.5198
8718,11827.714
8719,11374.169
8720,2244.1873
8721,3046.3691
8722,10379.679
8723,2933.8489
8724,1568.8942
8725,1015.537
8726,2195.159
8727,873.1225
8728,4193.5796
8729,6664.514
8730,589.278
8731,1797.0122
8732,2490.145
8733,4455.6904
8734,2289.7637
8735,7053.3545
8736,1907.8715
8737,5448.666
8738,633.39044
8739,3848.1682
8740,2321.7034
8741,5584.7046
8742,712.5017
8743,831.99524
8744,1707.0669
8745,5330.824
8746,4431.209
8747,1588.6578
8748,5818.0186
8749,2313.496
8750,2664.7512
8751,2034.4874
8752,1027.152
8753,16994.533
8754,1013.0942
8755,1390.3292
8756,778.94965
8757,9816.731
8758,2885.915
8759,622.60596
8760,492.5405
8761,6587.179
8762,1797.3616
8763,3283.7192
8764,7136.307
8765,976.5408
8766,1557.8782
8767,558.9104
8768,3054.0872
8769,5877.313
8770,4893.101
8771,646.8297
8772,1375.3044
8773,785.17053
8774,1069.1835
8775,428.11047
8776,1139.1495
8777,10429.924
8778,4306.465
8779,16307.601
8780,6907.7056
8781,2259.2083
8782,2757.5908
8783,613.32385
8784,934.9646
8785,748.7684
8786,4127.4136
8787,1890.2484
8788,1824.9617
8789,941.8103
8790,3446.3313
8791,7130.5156
8792,1881.9807
8793,803.3413
8794,2387.5579
8795,1051.983
8796,7569.829
8797,785.1832
8798,2325.5874
8799,1486.8148
8800,1714.3732
8801,12091.638
8802,5366.329
8803,13906.317
8804,544.8202
8805,9212.14
8806,519.69495
8807,2805.3704
8808,12614.142
8809,4388.6836
8810,12503.82
8811,3001.5908
8812,1644.2103
8813,4945.445
8814,1773.5278
8815,2437.3552
8816,916.1454
8817,707.03845
8818,4007.2568
8819,4578.966
8820,892.72363
8821,2392.832
8822,5213.114
8823,705.7798
8824,4286.4355
8825,8203.909
8826,3357.5635
8827,2812.5017
8828,999.17
8829,5267.6416
8830,1251.5673
8831,1159.3098
8832,860.0131
8833,14744.683
8834,775.6142
8835,16910.094
8836,15088.033
8837,9894.166
8838,7994.612
8839,16794.305
8840,1687.8337
8841,12989.406
8842,3665.8892
8843,966.75934
8844,1967.6216
8845,1183.3177
8846,10208.161
8847,13131.312
8848,700.67426
8849,425.93903
8850,13796.949
8851,2535.2344
8852,536.991
8853,4839.407
8854,5878.6875
8855,713.7693
8856,9157.972
8857,4031.1194
8858,2178.655
8859,1120.2625
8860,3602.3833
8861,3821.0378
8862,692.6691
8863,7360.295
8864,2064.551
8865,744.2071
8866,568.4557
8867,3169.6865
8868,13019.52
8869,941.75934
8870,13674.5205
8871,9217.262
8872,1429.5326
8873,9818.426
8874,955.64294
8875,12464.527
8876,788.07465
8877,460.2915
8878,5141.784
8879,506.24466
8880,9813.773
8881,5901.9854
8882,4908.705
8883,4299.587
8884,827.33765
8885,13638.531
8886,1200.4739
8887,13827.077
8888,7867.9727
8889,5672.547
8890,6469.194
8891,900.637
8892,1618.9818
8893,2723.9402
8894,6359.6416
8895,688.2228
8896,5223.241
8897,9482.554
8898,705.61566
8899,954.6582
8900,2807.2988
8901,4139.3076
8902,415.69336
8903,2613.0835
8904,695.65466
8905,2847.0806
8906,4160.3228
8907,630.16296
8908,4930.4253
8909,1484.7905
8910,1106.6023
8911,684.4433
8912,5528.912
8913,7446.697
8914,1835.3583
8915,3316.6204
8916,580.5792
8917,4389.022
8918,11722.937
8919,949.29456
8920,4413.585
8921,827.15717
8922,890.65283
8923,665.7457
8924,1045.0061
8925,6619.089
8926,2784.3416
8927,9315.029
8928,7116.8677
8929,1013.92377
8930,1643.3229
8931,958.3072
8932,1715.9868
8933,861.6356
8934,454.30173
8935,701.98474
8936,701.63153
8937,1174.9552
8938,5404.9116
8939,4842.637
8940,14271.997
8941,5529.5615
8942,2691.9272
8943,3108.9475
8944,689.7832
8945,3230.7524
8946,1011.08136
8947,2655.4053
8948,695.0509
8949,5251.0645
8950,9308.085
8951,2350.7031
8952,2473.163
8953,870.3512
8954,2755.9739
8955,5100.3633
8956,7613.314
8957,692.8741
8958,5217.5396
8959,2835.8984
8960,13277.583
8961,4438.1206
8962,3575.1
8963,3377.3909
8964,3763.1833
8965,4785.0015
8966,2511.6401
8967,5629.9536
8968,2706.263
8969,1486.8619
8970,653.6183
8971,583.78284
8972,837.60223
8973,1589.1553
8974,8247.631
8975,657.36975
8976,17390.375
8977,6658.1626
8978,2284.808
8979,4620.4644
8980,8312.303
8981,5197.6963
8982,1776.6233
8983,717.01044
8984,7445.643
8985,4427.785
8986,5392.369
8987,789.08856
8988,457.12268
8989,2439.4907
8990,7236.9414
8991,705.8976
8992,2271.4675
8993,4366.324
8994,2919.199
8995,4470.4976
8996,4172.7227
8997,4655.0283
8998,14000.302
8999,14173.328
9000,1043.6477
9001,5945.3706
9002,819.51654
9003,7550.729
9004,812.09937
9005,2502.0054
9006,2425.6616
9007,14564.56
9008,9140.809
9009,5781.659
9010,693.57745
9011,1281.0559
9012,1055.2855
9013,2893.894
9014,677.57947
9015,685.3422
9016,14153.991
9017,15860.269
9018,9988.932
9019,2355.0774
9020,3861.1108
9021,1010.73846
9022,4333.537
9023,1439.493
9024,4482.2266
9025,749.72534
9026,16113.872
9027,4249.234
9028,15785.855
9029,2279.9265
9030,983.7479
9031,2292.4446
9032,613.517
9033,4149.626
9034,4464.5283
9035,3988.1973
9036,7642.433
9037,3543.331
9038,758.52496
9039,3314.1445
9040,784.9094
9041,680.2207
9042,4828.6523
9043,14843.111
9044,8718.417
9045,8211.599
9046,721.0142
9047,13430.384
9048,2155.8982
9049,634.16034
9050,2143.5547
9051,1022.5649
9052,1820.0281
9053,6642.1035
9054,2436.833
9055,8080.587
9056,2297.7864
9057,1508.1815
9058,14381.26
9059,1172.7532
9060,576.6017
9061,2277.907
9062,589.3027
9063,736.4942
9064,612.93317
9065,4345.1455
9066,741.03467
9067,7959.917
9068,4789.0664
9069,746.1095
9070,9663.344
9071,16896.184
9072,1042.4387
9073,9510.643
9074,6854.398
9075,7882.4907
9076,5251.0474
9077,1403.2257
9078,1825.3837
9079,3728.5706
9080,820.886
9081,8078.183
9082,1096.8176
9083,894.4844
9084,1761.034
9085,3944.057
9086,1415.8766
9087,1588.345
9088,657.8295
9089,7629.8545
9090,7203.3247
9091,17331.033
9092,918.7737
9093,3228.8171
9094,711.38385
9095,2156.5078
9096,1916.2255
9097,2627.7012
9098,10947.192
9099,2487.3198
9100,485.86246
9101,3223.4817
9102,650.05237
9103,1403.1154
9104,3401.8916
9105,2088.8735
9106,629.0634
9107,4311.791
9108,567.74316
9109,2197.4304
9110,6132.071
9111,1963.3704
9112,5008.9546
9113,1010.9533
9114,13340.556
9115,3986.8672
9116,902.4482
9117,788.9085
9118,827.2359
9119,10327.16
9120,12151.51
9121,7271.525
9122,5439.1523
9123,792.67664
9124,7970.0396
9125,8404.378
9126,2792.2095
9127,923.4107
9128,3622.6929
9129,502.55118
9130,15820.177
9131,9984.801
9132,1265.8204
9133,3849.0437
9134,4277.14
9135,855.96014
9136,630.3426
9137,1776.4092
9138,13246.861
9139,5715.9727
9140,6920.961
9141,651.89984
9142,3191.2983
9143,6857.5015
9144,4214.898
9145,3225.6353
9146,6658.68
9147,592.4649
9148,867.27057
9149,1026.4918
9150,9853.794
9151,1116.0685
9152,2693.8535
9153,796.7283
9154,1871.9973
9155,4985.1875
9156,13920.4795
9157,17353.926
9158,1881.7551
9159,8675.919
9160,5732.528
9161,14324.2
9162,2549.6218
9163,860.04974
9164,1079.2632
9165,3249.5544
9166,784.612
9167,2045.4572
9168,882.1246
9169,13987.066
9170,4090.3308
9171,5586.4287
9172,1487.31
9173,4701.8022
9174,839.2996
9175,3317.9219
9176,1794.4015
9177,674.7654
9178,15461.836
9179,1793.2705
9180,5972.9253
9181,1906.3622
9182,5035.116
9183,686.76434
9184,1172.2877
9185,594.7558
9186,8675.586
9187,3185.8762
9188,13568.597
9189,4197.7974
9190,2546.909
9191,5453.3203
9192,1349.2279
9193,1885.3022
9194,2923.5024
9195,3177.186
9196,612.61285
9197,1921.1965
9198,7693.458
9199,5103.0034
9200,3882.4421
9201,9704.394
9202,10604.236
9203,484.2903
9204,1250.5918
9205,3187.8562
9206,4268.5024
9207,4690.178
9208,10934.393
9209,12903.334
9210,736.68494
9211,952.20844
9212,11749.253
9213,9525.886
9214,1885.1012
9215,7885.333
9216,1112.9254
9217,853.22375
9218,11262.945
9219,786.7076
9220,2096.6597
9221,5616.708
9222,1564.8969
9223,1018.5438
9224,855.4026
9225,1217.3132
9226,3850.6685
9227,17165.062
9228,1360.0103
9229,830.9542
9230,1322.7808
9231,431.04892
9232,1001.0854
9233,2718.8677
9234,17256.49
9235,17523.732
9236,3683.6052
9237,2294.9226
9238,1367.9768
9239,3602.9138
9240,1797.4635
9241,910.3512
9242,2150.4937
9243,3005.4275
9244,1124.075
9245,6557.0737
9246,2776.0032
9247,873.069
9248,957.6792
9249,699.482
9250,3161.1162
9251,3479.7693
9252,1781.2336
9253,2268.468
9254,1763.8755
9255,1713.7018
9256,2401.515
9257,947.8143
9258,4228.8906
9259,796.8654
9260,6271.6113
9261,9289.443
9262,5673.949
9263,10870.07
9264,462.8288
9265,8580.742
9266,14340.142
9267,1770.9818
9268,4812.743
9269,9466.314
9270,777.85614
9271,2132.4915
9272,1889.2327
9273,5399.936
9274,2426.901
9275,696.9428
9276,1582.6974
9277,4388.4683
9278,1441.9547
9279,11142.81
9280,3618.0806
9281,3036.032
9282,4750.257
9283,3350.998
9284,4122.6943
9285,10143.773
9286,2564.008
9287,7244.8667
9288,10812.457
9289,513.2677
9290,13861.687
9291,16907.559
9292,4541.941
9293,1114.4254
9294,1223.3717
9295,2270.049
9296,516.6371
9297,9321.382
9298,748.85114
9299,2018.5022
9300,6371.197
9301,2961.574
9302,3297.9856
9303,2859.1738
9304,688.5532
9305,1367.8307
9306,2271.9517
9307,8120.4346
9308,2768.3972
9309,923.2063
9310,7830.209
9311,11397.853
9312,11627.177
9313,5598.998
9314,379.86362
9315,7440.375
9316,5019.759
9317,1830.4974
9318,1711.7218
9319,1999.689
9320,645.84607
9321,776.00806
9322,11574.929
9323,1298.6315
9324,813.9948
9325,776.4117
9326,3314.3474
9327,3532.7512
9328,1309.831
9329,1291.5107
9330,9077.596
9331,819.0506
9332,4699.1426
9333,5835.5015
9334,2366.5747
9335,952.6809
9336,6540.375
9337,566.1229
9338,2224.4956
9339,4722.488
9340,1058.3839
9341,3909.1465
9342,2219.0454
9343,976.8634
9344,856.5462
9345,15905.86
9346,1625.1495
9347,720.2383
9348,548.5193
9349,2360.3965
9350,702.3756
9351,7458.6045
9352,921.98114
9353,602.1069
9354,6512.064
9355,595.67175
9356,2334.8008
9357,7532.2197
9358,1004.5099
9359,4502.273
9360,8556.787
9361,3080.3157
9362,3505.8948
9363,13455.576
9364,11092.835
9365,5074.7275
9366,4118.3936
9367,6359.2466
9368,4229.7036
9369,8668.925
9370,4162.108
9371,516.57635
9372,527.8097
9373,3252.6213
9374,1418.4204
9375,3224.2905
9376,13342.57
9377,500.53735
9378,4435.7173
9379,591.9272
9380,3182.5176
9381,12933.778
9382,4766.0415
9383,15947.433
9384,4844.485
9385,519.97614
9386,3482.3936
9387,544.24
9388,15674.152
9389,4878.2954
9390,14780.74
9391,623.43286
9392,9684.126
9393,6103.5283
9394,729.85205
9395,4117.041
9396,682.7993
9397,882.6394
9398,4846.562
9399,1089.9434
9400,7090.8164
9401,8204.795
9402,7389.533
9403,11630.943
9404,14955.579
9405,6806.112
9406,500.80157
9407,702.7137
9408,6499.2554
9409,3610.5088
9410,706.2998
9411,11684.66
9412,4879.687
9413,4154.0537
9414,7302.79
9415,1833.364
9416,539.6736
9417,14122.155
9418,16051.262
9419,3511.9634
9420,3571.4597
9421,3076.5212
9422,4447.6753
9423,1289.368
9424,4694.1514
9425,14087.571
9426,806.5898
9427,14724.578
9428,1925.2252
9429,830.14
9430,922.06793
9431,14540.762
9432,2687.581
9433,5668.655
9434,4153.9346
9435,4845.094
9436,10530.527
9437,3591.0056
9438,4323.011
9439,1313.2733
9440,12318.254
9441,5179.8657
9442,1271.6748
9443,7401.797
9444,16967.92
9445,7247.981
9446,2353.6843
9447,2317.5144
9448,534.2357
9449,1275.9054
9450,11603.709
9451,888.6625
9452,5529.6313
9453,4028.3918
9454,756.6985
9455,6702.4624
9456,794.488
9457,1392.195
9458,5519.332
9459,10022.819
9460,725.45764
9461,426.30527
9462,15299.14
9463,6458.9517
9464,514.5872
9465,4674.5815
9466,15288.967
9467,1266.5231
9468,16685.076
9469,2649.7725
9470,572.36584
9471,12039.223
9472,11813.671
9473,743.32544
9474,2456.4219
9475,5246.9355
9476,5525.2896
9477,6067.0005
9478,790.9424
9479,545.6387
9480,8788.565
9481,1372.4675
9482,1742.9279
9483,3831.68
9484,1913.3591
9485,1452.8655
9486,4687.513
9487,2343.7634
9488,3140.4766
9489,4625.6875
9490,4595.544
9491,5199.0234
9492,1207.293
9493,659.4002
9494,712.45087
9495,2392.5237
9496,15791.702
9497,548.1159
9498,760.79663
9499,554.85876
9500,2558.6365
9501,665.91235
9502,1210.8027
9503,2593.7175
9504,5303.722
9505,2052.763
9506,6530.7764
9507,4537.882
9508,3592.0293
9509,16987.477
9510,1634.1084
9511,578.4673
9512,3963.2625
9513,3005.4956
9514,528.4732
9515,4911.972
9516,16697.367
9517,2362.8638
9518,829.1593
9519,1816.5284
9520,3046.869
9521,1502.1224
9522,4315.7524
9523,6079.244
9524,3752.3474
9525,3187.1401
9526,4730.8306
9527,2706.1514
9528,693.1541
9529,837.14777
9530,3854.3013
9531,10837.452
9532,1048.8407
9533,2805.9822
9534,5315.1514
9535,1281.7369
9536,3427.4968
9537,3475.7874
9538,4581.563
9539,424.7626
9540,2111.6438
9541,661.5279
9542,2027.1556
9543,1189.0981
9544,3027.1616
9545,929.22003
9546,5539.9014
9547,771.3376
9548,2470.0786
9549,3104.2537
9550,5296.994
9551,962.7314
9552,15907.119
9553,645.1069
9554,904.5524
9555,17455.615
9556,2375.55
9557,15861.118
9558,15754.541
9559,6010.7744
9560,1323.0583
9561,502.01025
9562,801.1369
9563,3547.954
9564,3534.1648
9565,5049.738
9566,13732.251
9567,2471.6174
9568,1881.7579
9569,5205.0396
9570,7332.139
9571,8801.486
9572,9982.468
9573,3570.6133
9574,3910.481
9575,731.18555
9576,8597.869
9577,16940.535
9578,841.5181
9579,2533.3582
9580,974.4336
9581,418.47446
9582,16120.052
9583,15560.126
9584,986.65063
9585,3256.2097
9586,15939.472
9587,1778.5323
9588,715.34174
9589,6008.7085
9590,3177.1858
9591,1870.6586
9592,746.181
9593,5851.382
9594,7537.451
9595,1746.909
9596,6443.747
9597,14150.764
9598,2520.054
9599,566.2896
9600,792.4907
9601,5449.4263
9602,7155.7603
9603,563.2838
9604,13571.049
9605,16408.797
9606,12440.208
9607,5518.965
9608,4272.399
9609,671.05585
9610,5490.3916
9611,728.8597
9612,702.29846
9613,2485.575
9614,1193.5524
9615,15052.096
9616,7832.9146
9617,840.0222
9618,2935.1099
9619,3378.3738
9620,6357.7646
9621,914.70337
9622,12573.149
9623,7326.944
9624,1973.8624
9625,11378.814
9626,518.7216
9627,963.60394
9628,576.81177
9629,726.748
9630,465.9145
9631,1717.5186
9632,5493.305
9633,636.52924
9634,619.47186
9635,2223.2358
9636,6166.1743
9637,2673.656
9638,417.7241
9639,4949.7974
9640,8977.106
9641,882.17584
9642,9410.328
9643,6048.154
9644,1234.1912
9645,6749.759
9646,491.16882
9647,467.99078
9648,5512.689
9649,4799.7314
9650,2610.262
9651,5354.304
9652,1422.0856
9653,721.46606
9654,4414.8115
9655,5817.5273
9656,421.4031
9657,874.20795
9658,8216.687
9659,1007.21716
9660,748.66486
9661,4788.571
9662,4410.4185
9663,3038.8208
9664,4746.3545
9665,843.899
9666,816.8533
9667,15266.489
9668,2631.3323
9669,2774.4575
9670,1081.3048
9671,2430.5625
9672,2353.1555
9673,1135.2175
9674,10549.934
9675,8115.8545
9676,11509.597
9677,3344.0232
9678,920.6492
9679,5282.056
9680,493.56238
9681,2298.751
9682,2869.3523
9683,10558.38
9684,4516.3306
9685,1987.3667
9686,5761.018
9687,13052.686
9688,9340.64
9689,4187.434
9690,727.74817
9691,1132.1481
9692,1477.716
9693,9681.371
9694,765.43256
9695,4955.2397
9696,1326.8997
9697,930.8576
9698,447.16913
9699,7977.7285
9700,4056.0552
9701,532.90015
9702,785.37494
9703,821.69214
9704,6623.6724
9705,458.41727
9706,396.99747
9707,2206.0684
9708,546.64233
9709,2189.927
9710,5810.24
9711,13646.732
9712,2547.9873
9713,6417.2607
9714,3789.3184
9715,676.2892
9716,7958.9346
9717,3706.2014
9718,611.99005
9719,9113.087
9720,1966.7174
9721,16437.51
9722,3314.801
9723,6897.7124
9724,17348.314
9725,5628.6387
9726,2519.591
9727,2973.5994
9728,5137.043
9729,7331.499
9730,1020.9263
9731,5189.35
9732,5128.5913
9733,1837.3998
9734,5045.6963
9735,768.99615
9736,6472.6323
9737,988.3592
9738,2400.2053
9739,3337.375
9740,406.07364
9741,6802.218
9742,10115.248
9743,7026.0566
9744,644.1421
9745,8663.177
9746,688.917
9747,3506.785
9748,1155.0027
9749,3890.5537
9750,4597.434
9751,14459.724
9752,14082.442
9753,2938.747
9754,772.0954
9755,690.4778
9756,1273.2412
9757,4756.025
9758,2510.6445
9759,922.95544
9760,698.83594
9761,6321.6016
9762,836.4181
9763,1117.3612
9764,3339.1575
9765,712.74414
9766,1405.6732
9767,2842.8901
9768,1368.556
9769,3537.8835
9770,1086.2949
9771,628.9785
9772,9712.152
9773,13899.752
9774,2612.1238
9775,3376.4338
9776,701.8566
9777,1024.1248
9778,784.3217
9779,3606.679
9780,3019.5803
9781,917.62054
9782,12341.483
9783,2429.5776
9784,2606.0088
9785,1194.9744
9786,9834.32
9787,967.0764
9788,8194.266
9789,1136.5288
9790,1134.5309
9791,622.8415
9792,932.85
9793,4821.765
9794,3683.7275
9795,534.25073
9796,1762.3007
9797,8028.994
9798,5451.797
9799,698.3101
9800,16384.002
9801,4843.329
9802,541.46497
9803,1657.2526
9804,14720.387
9805,9108.883
9806,3276.6067
9807,958.52045
9808,8914.306
9809,830.5723
9810,824.1268
9811,5949.2305
9812,1845.6965
9813,2710.705
9814,4454.5576
9815,4588.5796
9816,3537.8843
9817,2354.0496
9818,708.65314
9819,454.87283
9820,707.61084
9821,1524.4453
9822,1929.7694
9823,2486.4966
9824,12095.147
9825,9659.446
9826,649.8452
9827,17008.771
9828,768.37354
9829,4026.2297
9830,6264.981
9831,648.85156
9832,625.7748
9833,10586.878
9834,5276.979
9835,4219.636
9836,10208.522
9837,4305.2676
9838,10006.4795
9839,2114.9062
9840,4886.5674
9841,4020.272
9842,13296.719
9843,775.65405
9844,17167.156
9845,652.76276
9846,5548.8477
9847,425.82678
9848,7668.673
9849,1468.3528
9850,6505.981
9851,2836.3723
9852,876.9048
9853,10193.522
9854,742.88776
9855,732.799
9856,5959.16
9857,388.353
9858,7687.9424
9859,1837.3196
9860,14932.243
9861,15820.714
9862,679.4453
9863,839.59344
9864,14526.621
9865,4657.6816
9866,8751.797
9867,3550.8157
9868,5036.834
9869,1977.2302
9870,1336.1938
9871,1516.6519
9872,4511.4624
9873,794.16223
9874,5370.4165
9875,4505.0557
9876,4923.118
9877,567.4103
9878,7659.5186
9879,1364.8207
9880,6544.0933
9881,1479.61
9882,945.37866
9883,761.2659
9884,2601.5996
9885,2447.6846
9886,4468.035
9887,1058.8601
9888,5272.6997
9889,14799.281
9890,791.7461
9891,4128.866
9892,671.0947
9893,3736.7305
9894,561.7693
9895,1156.5643
9896,926.6759
9897,2696.4075
9898,749.49536
9899,5909.3066
9900,2681.1987
9901,4223.942
9902,2290.3118
9903,1693.3967
